20
0.000000	0.000000	0.090909	0.090909	0.000000	0.090909	0.000000	0.000000	0.045455	0.000000	0.045455	0.000000	0.000000	0.000000	0.136364	0.000000	0.045455	0.363636	0.000000	0.090909	146
0.038462	0.000000	0.038462	0.000000	0.000000	0.000000	0.076923	0.000000	0.038462	0.076923	0.000000	0.000000	0.076923	0.115385	0.000000	0.307692	0.192308	0.000000	0.038462	0.000000	891
0.000000	0.000000	0.029412	0.088235	0.000000	0.000000	0.000000	0.264706	0.000000	0.000000	0.264706	0.000000	0.000000	0.000000	0.264706	0.000000	0.029412	0.000000	0.000000	0.058824	 27
0.000000	0.066667	0.000000	0.033333	0.033333	0.000000	0.033333	0.066667	0.266667	0.000000	0.000000	0.133333	0.133333	0.166667	0.000000	0.000000	0.000000	0.000000	0.066667	0.000000	443
0.000000	0.000000	0.000000	0.133333	0.066667	0.000000	0.200000	0.066667	0.000000	0.000000	0.133333	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.133333	0.066667	0.000000	101
0.000000	0.000000	0.000000	0.000000	0.000000	0.045455	0.000000	0.000000	0.000000	0.045455	0.000000	0.272727	0.045455	0.000000	0.318182	0.000000	0.000000	0.136364	0.136364	0.000000	743
0.000000	0.160000	0.000000	0.000000	0.280000	0.040000	0.040000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.200000	0.040000	0.000000	0.080000	0.000000	 18
0.035714	0.035714	0.035714	0.000000	0.071429	0.000000	0.107143	0.000000	0.142857	0.000000	0.000000	0.178571	0.107143	0.214286	0.000000	0.000000	0.000000	0.035714	0.035714	0.000000	166
0.000000	0.000000	0.115385	0.000000	0.000000	0.038462	0.153846	0.038462	0.115385	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038462	907
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.100000	0.000000	0.100000	0.000000	0.000000	0.400000	0.200000	0.000000	170
0.033333	0.133333	0.000000	0.000000	0.000000	0.200000	0.033333	0.066667	0.000000	0.000000	0.000000	0.033333	0.066667	0.033333	0.000000	0.300000	0.000000	0.033333	0.066667	0.000000	887
0.000000	0.320000	0.280000	0.000000	0.000000	0.080000	0.000000	0.040000	0.000000	0.040000	0.040000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	 71
0.000000	0.000000	0.086957	0.000000	0.000000	0.000000	0.000000	0.000000	0.043478	0.043478	0.000000	0.043478	0.000000	0.130435	0.000000	0.521739	0.000000	0.000000	0.043478	0.086957	883
